timestamps,open,high,low,close,volume
2025-08-15 00:30:00,192.7347,193.319,191.908,193.268,6926
2025-08-15 00:45:00,193.2026,193.95,192.6,192.698,10388
2025-08-15 01:00:00,192.639,193.098,192.218,192.379,6068
2025-08-15 01:15:00,192.439,193.789,192.048,193.318,7932
2025-08-15 01:30:00,193.2878,194.029,192.879,193.958,8650
2025-08-15 01:45:00,194.068,194.279,193.637,193.659,5391
2025-08-15 02:00:00,193.638,194.324,193.333,194.028,8946
2025-08-15 02:15:00,194.038,194.269,193.628,193.939,7990
2025-08-15 02:30:00,193.819,193.839,193.208,193.308,6966
2025-08-15 02:45:00,193.328,193.799,193.056,193.329,7637
2025-08-15 03:00:00,193.329,194.42,192.888,194.108,12166
2025-08-15 03:15:00,194.14,194.539,193.967,194.429,8578
2025-08-15 03:30:00,194.418,195.57,194.248,195.029,15887
2025-08-15 03:45:00,194.969,195.27,194.717,195.129,6477
2025-08-15 04:00:00,195.09,195.801,194.5291,195.662,13958
2025-08-15 04:15:00,195.66,195.75,195.064,195.7,12585
2025-08-15 04:30:00,195.6108,195.71,195.119,195.29,7433
2025-08-15 04:45:00,195.279,195.279,194.498,194.939,10636
2025-08-15 05:00:00,194.958,195.61,194.628,194.658,10734
2025-08-15 05:15:00,194.695,195.29,194.389,194.929,12936
2025-08-15 05:30:00,194.888,195.882,194.704,195.348,16251
2025-08-15 05:45:00,195.409,196.441,195.244,196.44,21321
2025-08-15 06:00:00,196.44,197.78,196.25,196.78,38451
2025-08-15 06:15:00,196.83,197.6869,196.348,197.48,19447
2025-08-15 06:30:00,197.41,197.771,196.838,197.2,11499
2025-08-15 06:45:00,197.22,198.001,196.889,197.349,19027
2025-08-15 07:00:00,197.34,197.801,196.913,196.93,12148
2025-08-15 07:15:00,196.94,197.31,196.53,197.11,14021
2025-08-15 07:30:00,197.1,197.452,196.736,196.89,10271
2025-08-15 07:45:00,196.83,197.01,196.185,196.909,13236
2025-08-15 08:00:00,196.909,197.33,196.54,196.579,7941
2025-08-15 08:15:00,196.52,197.5734,196.337,197.27,13426
2025-08-15 08:30:00,197.17,197.46,196.687,197.36,8462
2025-08-15 08:45:00,197.299,197.299,196.457,196.549,7639
2025-08-15 09:00:00,196.539,197.14,196.484,196.719,6383
2025-08-15 09:15:00,196.759,196.8,194.946,194.989,32830
2025-08-15 09:30:00,194.989,195.62,194.648,195.0158,23576
2025-08-15 09:45:00,194.989,195.17,193.624,194.209,29476
2025-08-15 10:00:00,194.2267,195.47,194.138,195.029,21851
2025-08-15 10:15:00,195.06,195.99,194.944,195.619,23966
2025-08-15 10:30:00,195.62,195.663,194.934,195.529,14622
2025-08-15 10:45:00,195.5,195.66,194.456,194.628,16266
2025-08-15 11:00:00,194.628,195.33,194.628,195.059,13507
2025-08-15 11:15:00,195.07,195.13,193.783,193.799,19038
2025-08-15 11:30:00,193.788,194.759,193.7,194.568,18119
2025-08-15 11:45:00,194.568,194.959,194.228,194.259,10924
2025-08-15 12:00:00,194.299,194.939,193.888,194.678,16522
2025-08-15 12:15:00,194.609,194.678,192.568,193.149,37874
2025-08-15 12:30:00,193.1,196.1,192.443,193.836,54982
2025-08-15 12:45:00,193.849,194.979,193.378,193.399,30940
2025-08-15 13:00:00,193.358,193.799,192.579,192.849,16458
2025-08-15 13:15:00,192.838,193.328,192.158,192.968,17620
2025-08-15 13:30:00,192.958,193.529,190.768,190.799,37428
2025-08-15 13:45:00,190.799,191.529,190.1096,190.498,25503
2025-08-15 14:00:00,190.3,191.85,189.533,190.858,37976
2025-08-15 14:15:00,190.979,191.819,189.628,189.845,25670
2025-08-15 14:30:00,189.918,190.059,188.747,188.917,24323
2025-08-15 14:45:00,188.928,189.168,187.107,187.508,38005
2025-08-15 15:00:00,187.497,187.678,185.828,187.26,54692
2025-08-15 15:15:00,187.197,188.032,185.947,186.158,35354
2025-08-15 15:30:00,186.178,187.43,184.491,184.6393,49867
2025-08-15 15:45:00,184.657,186.118,184.317,185.488,36762
2025-08-15 16:00:00,185.477,185.628,183.364,184.196,40527
2025-08-15 16:15:00,184.097,184.677,183.341,184.117,28801
2025-08-15 16:30:00,184.036,185.798,184.031,184.947,30067
2025-08-15 16:45:00,184.946,185.948,184.946,185.488,19818
2025-08-15 17:00:00,185.467,185.577,184.107,184.357,23548
2025-08-15 17:15:00,184.357,186.868,183.885,186.207,35184
2025-08-15 17:30:00,186.208,186.718,185.072,186.518,21822
2025-08-15 17:45:00,186.4997,186.578,185.165,185.757,15963
2025-08-15 18:00:00,185.758,186.218,184.774,185.158,16148
2025-08-15 18:15:00,185.147,185.488,184.6,184.647,8984
2025-08-15 18:30:00,184.646,185.618,184.243,184.547,16168
2025-08-15 18:45:00,184.586,185.318,183.32,184.104,18637
2025-08-15 19:00:00,184.187,185.508,183.341,185.366,16247
2025-08-15 19:15:00,185.357,185.838,184.0201,184.227,15051
2025-08-15 19:30:00,184.226,184.376,183.436,184.2,16304
2025-08-15 19:45:00,184.287,184.517,183.556,183.827,5085
2025-08-15 20:00:00,183.826,184.427,183.303,184.237,7542
2025-08-15 20:15:00,184.066,184.307,183.736,184.236,2350
2025-08-15 20:30:00,184.216,184.947,184.116,184.557,7033
2025-08-15 20:45:00,184.436,184.888,184.057,184.736,3481
2025-08-15 21:00:00,184.667,185.338,184.426,184.426,6564
2025-08-15 21:15:00,184.436,185.318,183.866,184.877,4028
2025-08-15 21:30:00,184.916,185.127,184.387,185.097,3268
2025-08-15 21:45:00,185.168,185.619,185.167,185.547,4865
2025-08-15 22:00:00,185.567,186.018,185.137,185.228,6736
2025-08-15 22:15:00,185.2,185.9,185.136,185.697,1986
2025-08-15 22:30:00,185.668,186.298,185.476,186.257,8394
2025-08-15 22:45:00,186.248,187.838,186.217,187.648,13362
2025-08-15 23:00:00,187.708,188.197,185.637,185.637,10617
2025-08-15 23:15:00,185.658,185.738,184.106,185.268,7821
2025-08-15 23:30:00,185.378,185.658,184.814,184.986,1855
2025-08-15 23:45:00,184.9,185.838,184.806,185.647,2202
2025-08-16 00:00:00,185.587,186.668,185.273,186.597,4140
2025-08-16 00:15:00,186.527,186.828,185.707,186.208,4327
2025-08-16 00:30:00,186.067,187.48,186.067,187.298,3787
2025-08-16 00:45:00,187.207,187.728,187.138,187.376,3374
2025-08-16 01:00:00,187.488,187.498,186.61,187.378,3920
2025-08-16 01:15:00,187.298,187.438,186.427,186.908,4018
2025-08-16 01:30:00,186.858,187.798,186.827,187.688,6544
2025-08-16 01:45:00,187.668,188.099,187.527,187.878,5655
2025-08-16 02:00:00,187.878,188.028,187.223,187.627,7200
2025-08-16 02:15:00,187.637,187.81,187.191,187.327,5809
2025-08-16 02:30:00,187.288,187.728,186.945,187.088,5856
2025-08-16 02:45:00,187.138,187.5,186.8,186.848,4394
2025-08-16 03:00:00,186.967,187.815,186.667,187.676,7998
2025-08-16 03:15:00,187.667,188.291,187.277,187.888,10578
2025-08-16 03:30:00,187.908,188.218,187.667,187.688,5348
2025-08-16 03:45:00,187.677,188.018,186.887,187.057,10710
2025-08-16 04:00:00,187.068,187.459,186.75,186.918,9465
2025-08-16 04:15:00,186.898,187.838,186.806,187.78,8732
2025-08-16 04:30:00,187.77,187.979,187.279,187.477,8547
2025-08-16 04:45:00,187.488,188.038,187.467,188.027,8077
2025-08-16 05:00:00,188.007,188.058,187.528,187.9493,6534
2025-08-16 05:15:00,187.857,187.918,186.971,187.128,9508
2025-08-16 05:30:00,187.12,187.289,186.132,186.388,17999
2025-08-16 05:45:00,186.4,186.738,186.045,186.098,10961
2025-08-16 06:00:00,186.1,186.518,186.1,186.228,6872
2025-08-16 06:15:00,186.258,186.848,186.127,186.667,9221
2025-08-16 06:30:00,186.587,186.929,186.187,186.817,8434
2025-08-16 06:45:00,186.748,187.622,186.731,187.304,16159
2025-08-16 07:00:00,187.318,187.878,187.187,187.797,9717
2025-08-16 07:15:00,187.757,188.378,187.326,188.368,12794
2025-08-16 07:30:00,188.368,189.571,188.338,189.068,39544
2025-08-16 07:45:00,189.067,189.548,188.827,189.008,16458
2025-08-16 08:00:00,189.088,189.187,188.175,188.4146,18388
2025-08-16 08:15:00,188.438,188.658,188.0734,188.0734,12915
2025-08-16 08:30:00,188.1,188.22,187.625,188.218,20438
2025-08-16 08:45:00,188.218,188.5,188.177,188.328,8739
2025-08-16 09:00:00,188.317,188.377,187.655,188.047,11621
2025-08-16 09:15:00,188.038,188.5,187.7214,188.078,10467
2025-08-16 09:30:00,188.078,188.248,187.905,187.987,3828
2025-08-16 09:45:00,187.983,188.108,185.8555,185.965,33267
2025-08-16 10:00:00,186.038,186.878,185.327,186.257,25026
2025-08-16 10:15:00,186.267,186.599,185.534,186.307,18631
2025-08-16 10:30:00,186.316,186.468,185.865,186.257,8000
2025-08-16 10:45:00,186.137,186.6,186.092,186.528,5140
2025-08-16 11:00:00,186.558,187.259,186.517,186.947,19452
2025-08-16 11:15:00,186.947,187.118,186.652,186.757,7334
2025-08-16 11:30:00,186.757,187.03,186.227,186.25,8316
2025-08-16 11:45:00,186.277,186.607,185.481,185.687,13474
2025-08-16 12:00:00,185.698,186.038,185.329,185.938,10719
2025-08-16 12:15:00,185.928,186.223,185.124,186.155,13312
2025-08-16 12:30:00,186.177,186.888,185.867,186.138,15870
2025-08-16 12:45:00,186.127,186.738,185.846,186.587,7719
2025-08-16 13:00:00,186.597,187.77,186.577,187.718,17950
2025-08-16 13:15:00,187.738,188.438,187.547,187.938,23489
2025-08-16 13:30:00,187.908,188.229,187.416,187.457,12451
2025-08-16 13:45:00,187.457,187.64,187.167,187.347,14896
2025-08-16 14:00:00,187.408,187.868,186.865,187.42,14211
2025-08-16 14:15:00,187.407,189.157,186.874,188.467,23325
2025-08-16 14:30:00,188.438,188.458,187.77,188.178,11862
2025-08-16 14:45:00,188.267,188.918,188.267,188.818,10410
2025-08-16 15:00:00,188.808,189.338,188.277,189.047,29494
2025-08-16 15:15:00,189.057,189.42,188.795,189.157,18289
2025-08-16 15:30:00,189.168,189.218,188.362,188.638,31293
2025-08-16 15:45:00,188.68,188.838,188.31,188.768,21884
2025-08-16 16:00:00,188.768,189.132,188.637,189.098,18654
2025-08-16 16:15:00,189.088,189.348,188.236,188.5693,22047
2025-08-16 16:30:00,188.6,188.667,187.917,188.281,21999
2025-08-16 16:45:00,188.258,188.438,187.824,187.918,12247
2025-08-16 17:00:00,187.928,188.0,187.2789,187.428,21880
2025-08-16 17:15:00,187.477,187.729,187.047,187.648,21407
2025-08-16 17:30:00,187.648,187.888,187.277,187.588,13760
2025-08-16 17:45:00,187.6,187.998,187.416,187.938,10974
2025-08-16 18:00:00,187.887,188.25,187.546,188.25,11100
2025-08-16 18:15:00,188.228,188.631,187.785,187.808,12373
2025-08-16 18:30:00,187.797,187.898,187.589,187.62,5939
2025-08-16 18:45:00,187.62,188.121,187.567,188.107,4110
2025-08-16 19:00:00,188.107,188.328,188.028,188.298,5418
2025-08-16 19:15:00,188.298,188.7,188.128,188.685,7328
2025-08-16 19:30:00,188.697,189.172,188.682,188.968,11003
2025-08-16 19:45:00,188.947,189.029,188.623,188.638,4562
2025-08-16 20:00:00,188.627,188.828,188.312,188.828,6400
2025-08-16 20:15:00,188.838,189.188,188.55,188.557,5721
2025-08-16 20:30:00,188.567,188.719,188.351,188.718,3986
2025-08-16 20:45:00,188.75,189.0785,188.687,189.068,4311
2025-08-16 21:00:00,189.057,189.057,188.206,188.298,3159
2025-08-16 21:15:00,188.338,188.838,188.338,188.828,2897
2025-08-16 21:30:00,188.817,188.858,188.386,188.558,1693
2025-08-16 21:45:00,188.558,188.748,188.3,188.358,1190
2025-08-16 22:00:00,188.368,188.447,187.8853,188.308,5934
2025-08-16 22:15:00,188.297,188.659,188.267,188.548,1627
2025-08-16 22:30:00,188.557,189.099,188.557,188.926,2439
2025-08-16 22:45:00,188.937,189.241,188.936,189.017,5340
2025-08-16 23:00:00,189.018,189.278,188.887,189.108,2311
2025-08-16 23:15:00,189.107,189.278,188.647,188.658,1237
2025-08-16 23:30:00,188.647,189.058,188.4969,189.057,1980
2025-08-16 23:45:00,189.087,190.008,189.087,189.568,9926
2025-08-17 00:00:00,189.568,189.638,188.972,189.007,2645
2025-08-17 00:15:00,188.978,189.008,188.577,188.668,4892
2025-08-17 00:30:00,188.557,188.913,188.347,188.617,3213
2025-08-17 00:45:00,188.588,188.588,188.047,188.127,5429
2025-08-17 01:00:00,188.128,188.138,187.457,187.847,14029
2025-08-17 01:15:00,187.837,187.878,187.3,187.7,4262
2025-08-17 01:30:00,187.667,188.638,187.624,187.979,4705
2025-08-17 01:45:00,187.987,188.387,187.557,188.328,5147
2025-08-17 02:00:00,188.317,188.778,188.134,188.238,5134
2025-08-17 02:15:00,188.238,189.497,187.909,189.497,8444
2025-08-17 02:30:00,189.5,191.47,189.176,191.44,27609
2025-08-17 02:45:00,191.44,191.58,190.842,191.499,24668
2025-08-17 03:00:00,191.499,191.865,190.781,190.839,16057
2025-08-17 03:15:00,190.839,191.069,190.257,190.629,10823
2025-08-17 03:30:00,190.629,191.719,190.488,191.708,16942
2025-08-17 03:45:00,191.678,191.919,191.484,191.528,10886
2025-08-17 04:00:00,191.568,192.979,191.441,192.379,28967
2025-08-17 04:15:00,192.342,192.5,192.144,192.299,10786
2025-08-17 04:30:00,192.299,192.631,192.072,192.329,8926
2025-08-17 04:45:00,192.318,193.469,192.226,193.338,24412
2025-08-17 05:00:00,193.338,193.444,192.78,193.018,20032
2025-08-17 05:15:00,193.018,193.203,192.547,192.739,11452
2025-08-17 05:30:00,192.708,193.159,192.43,192.988,12238
2025-08-17 05:45:00,192.968,193.189,192.507,192.578,7698
2025-08-17 06:00:00,192.589,192.841,192.505,192.799,6428
2025-08-17 06:15:00,192.789,192.849,192.568,192.628,4051
2025-08-17 06:30:00,192.628,192.628,191.874,192.448,20371
2025-08-17 06:45:00,192.419,192.421,191.837,191.898,10821
2025-08-17 07:00:00,191.918,192.329,191.363,192.199,17806
2025-08-17 07:15:00,192.169,192.469,191.628,191.689,11436
2025-08-17 07:30:00,191.678,191.999,191.281,191.989,9401
2025-08-17 07:45:00,191.978,192.097,191.808,191.839,4674
2025-08-17 08:00:00,191.839,192.061,191.658,191.8812,5326
2025-08-17 08:15:00,191.879,192.189,191.723,192.129,5105
2025-08-17 08:30:00,192.118,192.379,191.865,192.279,9392
2025-08-17 08:45:00,192.278,193.479,192.231,193.365,23615
2025-08-17 09:00:00,193.348,193.589,192.52,192.708,26303
2025-08-17 09:15:00,192.739,192.984,192.403,192.578,11622
2025-08-17 09:30:00,192.618,192.71,191.462,191.688,19749
2025-08-17 09:45:00,191.689,192.34,191.655,192.238,15100
2025-08-17 10:00:00,192.238,192.46,191.615,191.909,17912
2025-08-17 10:15:00,191.93,192.041,191.718,191.8,6502
2025-08-17 10:30:00,191.8,192.389,191.678,192.348,5785
2025-08-17 10:45:00,192.368,193.107,192.207,193.069,12276
2025-08-17 11:00:00,193.009,193.129,192.339,192.519,10136
2025-08-17 11:15:00,192.508,193.491,192.499,192.989,17163
2025-08-17 11:30:00,192.978,193.429,192.927,193.287,12566
2025-08-17 11:45:00,193.308,193.589,193.289,193.498,14291
2025-08-17 12:00:00,193.519,193.739,192.957,193.1,17949
2025-08-17 12:15:00,193.1,193.241,192.467,192.538,14346
2025-08-17 12:30:00,192.5,192.779,192.25,192.388,10013
2025-08-17 12:45:00,192.339,192.399,191.9,192.179,15827
2025-08-17 13:00:00,192.168,192.269,191.8581,191.929,8664
2025-08-17 13:15:00,191.928,192.499,191.928,192.149,9272
2025-08-17 13:30:00,192.138,192.807,191.8857,192.788,10812
2025-08-17 13:45:00,192.799,193.549,192.748,193.158,19929
2025-08-17 14:00:00,193.189,193.4,192.924,193.038,11937
2025-08-17 14:15:00,193.089,193.36,192.385,193.328,20380
2025-08-17 14:30:00,193.328,194.4,193.158,193.979,38894
2025-08-17 14:45:00,193.999,194.28,193.6,193.71,14268
2025-08-17 15:00:00,193.7,193.958,193.528,193.949,9037
2025-08-17 15:15:00,193.939,194.599,193.614,194.599,20424
2025-08-17 15:30:00,194.589,195.16,194.349,194.829,28519
2025-08-17 15:45:00,194.85,195.46,194.537,195.419,24915
2025-08-17 16:00:00,195.419,195.791,194.245,194.358,31499
2025-08-17 16:15:00,194.429,194.469,193.732,193.85,25797
2025-08-17 16:30:00,193.849,194.129,193.428,193.669,17395
2025-08-17 16:45:00,193.739,193.85,192.842,193.163,23676
2025-08-17 17:00:00,193.168,193.679,193.03,193.238,16714
2025-08-17 17:15:00,193.258,193.369,192.738,193.089,16051
2025-08-17 17:30:00,193.059,193.419,192.859,193.199,7692
2025-08-17 17:45:00,193.199,193.5,193.0,193.307,8692
2025-08-17 18:00:00,193.369,193.469,192.78,192.999,8179
2025-08-17 18:15:00,193.089,193.15,192.428,192.657,13047
2025-08-17 18:30:00,192.739,193.109,192.524,192.889,6295
2025-08-17 18:45:00,192.868,193.039,190.5,192.099,39172
2025-08-17 19:00:00,192.1,193.399,191.983,192.669,23208
2025-08-17 19:15:00,192.679,192.94,192.5,192.569,5768
2025-08-17 19:30:00,192.558,192.608,191.75,191.849,11736
2025-08-17 19:45:00,191.838,192.029,190.847,191.118,14091
2025-08-17 20:00:00,191.199,191.479,190.938,191.409,5896
2025-08-17 20:15:00,191.448,191.599,191.188,191.449,4422
2025-08-17 20:30:00,191.408,191.959,191.408,191.949,2897
2025-08-17 20:45:00,191.938,191.949,191.058,191.079,1744
2025-08-17 21:00:00,191.048,191.529,190.853,191.478,4059
2025-08-17 21:15:00,191.498,191.498,190.957,191.249,1020
2025-08-17 21:30:00,191.228,191.399,190.914,191.399,1304
2025-08-17 21:45:00,191.389,191.56,191.137,191.2,1996
2025-08-17 22:00:00,191.319,192.189,191.0711,191.678,4100
2025-08-17 22:15:00,191.649,192.439,191.429,192.219,3092
2025-08-17 22:30:00,192.289,193.109,192.199,193.109,4615
2025-08-17 22:45:00,193.099,193.3714,192.888,193.039,4316
2025-08-17 23:00:00,193.039,193.229,192.488,192.639,2576
2025-08-17 23:15:00,192.629,192.649,191.558,191.638,3512
2025-08-17 23:30:00,191.635,192.079,191.466,191.839,2101
2025-08-17 23:45:00,191.879,191.918,190.818,190.949,3326
2025-08-18 00:00:00,190.969,191.299,190.518,191.098,4769
2025-08-18 00:15:00,191.05,191.05,189.725,189.967,12404
2025-08-18 00:30:00,189.957,190.319,189.571,189.967,5943
2025-08-18 00:45:00,189.888,190.32,189.567,190.118,5425
2025-08-18 01:00:00,190.129,190.409,189.437,189.588,8897
2025-08-18 01:15:00,189.628,189.988,187.887,187.927,17532
2025-08-18 01:30:00,187.867,188.718,187.047,187.508,17090
2025-08-18 01:45:00,187.697,187.938,186.492,186.538,14898
2025-08-18 02:00:00,186.538,186.748,184.987,185.697,27153
2025-08-18 02:15:00,185.75,185.858,184.28,184.723,18300
2025-08-18 02:30:00,184.737,185.458,183.832,185.068,20855
2025-08-18 02:45:00,185.077,185.168,183.3587,183.898,19736
2025-08-18 03:00:00,183.856,184.497,183.742,183.907,10922
2025-08-18 03:15:00,183.896,184.327,183.451,183.667,11197
2025-08-18 03:30:00,183.65,183.807,182.134,182.487,42477
2025-08-18 03:45:00,182.487,183.0183,181.745,182.6,19732
2025-08-18 04:00:00,182.6,182.6269,181.511,182.357,18795
2025-08-18 04:15:00,182.3667,182.727,181.786,182.676,10523
2025-08-18 04:30:00,182.687,183.368,182.595,182.595,18017
2025-08-18 04:45:00,182.576,183.137,182.446,182.837,9197
2025-08-18 05:00:00,182.85,183.417,182.806,183.227,8224
2025-08-18 05:15:00,183.227,183.227,182.476,182.575,8453
2025-08-18 05:30:00,182.597,182.657,181.126,181.786,26440
2025-08-18 05:45:00,181.817,182.902,181.2,182.836,14878
2025-08-18 06:00:00,182.856,182.857,182.027,182.075,10756
2025-08-18 06:15:00,182.067,182.327,180.849,181.3,19895
2025-08-18 06:30:00,181.286,181.75,180.425,180.837,21021
2025-08-18 06:45:00,180.826,181.584,180.25,181.317,11388
2025-08-18 07:00:00,181.286,181.527,180.986,181.167,10234
2025-08-18 07:15:00,181.187,181.376,180.208,180.527,8422
2025-08-18 07:30:00,180.586,181.037,180.151,180.527,10308
2025-08-18 07:45:00,180.527,180.677,180.238,180.586,11206
2025-08-18 08:00:00,180.586,181.349,180.527,180.527,10467
2025-08-18 08:15:00,180.51,181.517,180.381,181.457,12534
2025-08-18 08:30:00,181.426,181.487,181.067,181.116,8828
2025-08-18 08:45:00,181.096,181.237,180.636,180.737,8463
2025-08-18 09:00:00,180.737,180.747,180.197,180.365,12076
2025-08-18 09:15:00,180.366,180.647,179.935,180.286,12265
2025-08-18 09:30:00,180.287,181.529,180.002,181.244,17147
2025-08-18 09:45:00,181.23,181.907,180.945,181.125,21324
2025-08-18 10:00:00,181.127,181.337,180.556,180.627,12925
2025-08-18 10:15:00,180.6,181.198,180.469,180.486,12153
2025-08-18 10:30:00,180.486,181.238,180.486,181.237,6298
2025-08-18 10:45:00,181.237,181.3,180.517,180.707,7000
2025-08-18 11:00:00,180.707,180.8497,180.486,180.687,3935
2025-08-18 11:15:00,180.666,180.882,180.495,180.767,3473
2025-08-18 11:30:00,180.756,180.985,180.3,180.936,10683
2025-08-18 11:45:00,180.917,181.408,180.704,181.277,9809
2025-08-18 12:00:00,181.277,182.023,181.033,181.716,17385
2025-08-18 12:15:00,181.736,182.407,181.574,182.086,18286
2025-08-18 12:30:00,182.097,182.52,181.846,182.296,17708
2025-08-18 12:45:00,182.296,183.138,182.0,183.084,16099
2025-08-18 13:00:00,183.126,183.268,182.046,182.226,26477
2025-08-18 13:15:00,182.257,183.167,182.046,182.65,16614
2025-08-18 13:30:00,182.67,183.277,181.194,181.676,35056
2025-08-18 13:45:00,181.707,182.016,180.417,180.456,28046
2025-08-18 14:00:00,180.516,181.737,180.516,181.597,21342
2025-08-18 14:15:00,181.597,182.44,180.925,181.907,21166
2025-08-18 14:30:00,181.8552,182.167,181.236,181.487,12182
2025-08-18 14:45:00,181.537,182.577,180.836,182.491,15107
2025-08-18 15:00:00,182.467,182.787,181.704,181.757,12024
2025-08-18 15:15:00,181.767,181.957,181.186,181.647,11117
2025-08-18 15:30:00,181.696,182.637,181.13,182.106,13459
2025-08-18 15:45:00,182.117,183.087,182.117,183.016,15318
2025-08-18 16:00:00,183.016,184.3605,182.947,183.407,48830
2025-08-18 16:15:00,183.4062,183.547,182.811,182.967,26091
2025-08-18 16:30:00,183.046,183.139,181.7,182.247,23322
2025-08-18 16:45:00,182.216,182.811,181.736,182.0,16781
2025-08-18 17:00:00,182.007,183.107,181.906,183.077,13175
