timestamps,open,high,low,close,volume
2025-10-10 09:00:00,219.944,220.0,219.043,219.293,9691
2025-10-10 09:15:00,219.264,220.675,219.121,220.495,12519
2025-10-10 09:30:00,220.484,220.546,220.0,220.15,7730
2025-10-10 09:45:00,220.234,220.395,218.861,218.874,14327
2025-10-10 10:00:00,218.85,219.734,218.641,219.664,11389
2025-10-10 10:15:00,219.654,219.864,219.323,219.453,5701
2025-10-10 10:30:00,219.383,219.894,219.243,219.784,6504
2025-10-10 10:45:00,219.773,220.575,219.572,220.365,10175
2025-10-10 11:00:00,220.345,221.334,220.345,220.665,17279
2025-10-10 11:15:00,220.654,221.044,220.222,220.725,8390
2025-10-10 11:30:00,220.755,221.325,220.664,221.31,8436
2025-10-10 11:45:00,221.315,221.525,220.994,221.094,11138
2025-10-10 12:00:00,221.114,221.755,220.784,220.955,13830
2025-10-10 12:15:00,220.964,221.685,220.693,221.434,7740
2025-10-10 12:30:00,221.465,221.605,220.904,221.004,5815
2025-10-10 12:45:00,221.019,221.715,220.823,221.715,7091
2025-10-10 13:00:00,221.744,222.304,221.523,221.8,22113
2025-10-10 13:15:00,221.785,222.625,221.454,222.405,14470
2025-10-10 13:30:00,222.45,224.396,222.32,223.944,57909
2025-10-10 13:45:00,224.0,224.145,222.083,223.364,32945
2025-10-10 14:00:00,223.435,224.365,222.664,223.814,37306
2025-10-10 14:15:00,223.814,224.045,221.814,222.115,33203
2025-10-10 14:30:00,222.135,223.285,222.024,222.394,16190
2025-10-10 14:45:00,222.325,223.295,219.624,219.715,36095
2025-10-10 15:00:00,219.674,220.044,217.243,218.364,60175
2025-10-10 15:15:00,218.323,218.763,212.71,213.111,107597
2025-10-10 15:30:00,213.063,213.463,208.86,213.2989,104377
2025-10-10 15:45:00,213.313,213.412,209.912,210.633,38357
2025-10-10 16:00:00,210.522,212.26,209.911,211.303,28252
2025-10-10 16:15:00,211.292,212.1491,210.212,211.301,23097
2025-10-10 16:30:00,211.3114,212.8823,211.012,211.432,27570
2025-10-10 16:45:00,211.432,211.863,210.647,211.173,17477
2025-10-10 17:00:00,211.142,211.413,209.441,209.892,42847
2025-10-10 17:15:00,209.9785,211.324,209.832,210.853,26298
2025-10-10 17:30:00,210.843,211.043,209.261,209.472,25823
2025-10-10 17:45:00,209.461,210.253,208.711,209.566,26054
2025-10-10 18:00:00,209.6,209.642,208.121,208.762,31340
2025-10-10 18:15:00,208.722,209.992,208.0,209.081,33463
2025-10-10 18:30:00,209.074,209.352,207.961,208.361,17569
2025-10-10 18:45:00,208.322,208.982,207.369,207.401,23450
2025-10-10 19:00:00,207.392,208.142,206.441,206.922,25765
2025-10-10 19:15:00,206.831,207.122,203.3,203.518,57198
2025-10-10 19:30:00,203.521,206.482,203.351,206.441,34858
2025-10-10 19:45:00,206.441,207.122,205.151,205.211,28185
2025-10-10 20:00:00,205.171,206.872,205.092,206.481,20241
2025-10-10 20:15:00,206.412,207.612,206.121,207.482,10702
2025-10-10 20:30:00,207.491,207.6,206.7,207.382,6202
2025-10-10 20:45:00,207.522,207.522,192.898,196.62,64076
2025-10-10 21:00:00,196.88,198.589,175.942,185.236,96065
2025-10-10 21:15:00,185.237,185.5399,142.0,174.095,116272
2025-10-10 21:30:00,174.555,202.46,174.555,194.338,89560
2025-10-10 21:45:00,194.348,198.0,182.787,190.668,40597
2025-10-10 22:00:00,190.769,191.108,186.538,188.438,38152
2025-10-10 22:15:00,188.708,189.337,182.695,184.357,30332
2025-10-10 22:30:00,184.337,188.888,183.786,187.668,25166
2025-10-10 22:45:00,187.628,191.0,185.727,188.577,23171
2025-10-10 23:00:00,188.557,189.668,186.677,188.448,10216
2025-10-10 23:15:00,188.488,192.589,188.368,191.518,18165
2025-10-10 23:30:00,191.509,192.908,190.0,192.328,11306
2025-10-10 23:45:00,192.198,192.279,186.5,187.657,15872
2025-10-11 00:00:00,187.638,189.687,186.257,188.768,10827
2025-10-11 00:15:00,188.787,189.143,184.357,187.568,15473
2025-10-11 00:30:00,187.678,189.348,185.356,189.298,12975
2025-10-11 00:45:00,189.197,190.2,187.637,187.718,15636
2025-10-11 01:00:00,187.7,187.958,185.606,185.9761,17911
2025-10-11 01:15:00,185.977,186.147,183.75,184.116,25905
2025-10-11 01:30:00,184.166,185.398,182.5,182.967,24936
2025-10-11 01:45:00,182.937,184.478,182.1,182.837,23878
2025-10-11 02:00:00,182.836,185.998,182.697,185.588,23456
2025-10-11 02:15:00,185.638,188.088,185.097,187.937,23445
2025-10-11 02:30:00,187.948,190.669,187.867,190.599,30102
2025-10-11 02:45:00,190.599,190.599,188.157,188.218,20433
2025-10-11 03:00:00,188.178,188.738,184.746,185.238,35754
2025-10-11 03:15:00,185.197,185.307,183.146,183.486,28587
2025-10-11 03:30:00,183.506,183.847,182.097,182.337,28938
2025-10-11 03:45:00,182.357,184.377,182.156,184.047,32712
2025-10-11 04:00:00,184.077,185.878,183.736,185.398,29184
2025-10-11 04:15:00,185.398,186.278,184.635,185.627,26085
2025-10-11 04:30:00,185.688,185.768,183.626,184.427,29863
2025-10-11 04:45:00,184.496,185.758,183.386,185.617,25008
2025-10-11 05:00:00,185.6545,185.928,184.5,184.827,14514
2025-10-11 05:15:00,184.847,184.99,180.271,180.647,39464
2025-10-11 05:30:00,180.627,181.506,179.3,180.137,46928
2025-10-11 05:45:00,180.2,182.919,180.047,181.823,33104
2025-10-11 06:00:00,181.816,183.587,181.606,183.467,25797
2025-10-11 06:15:00,183.446,185.188,182.906,185.047,28254
2025-10-11 06:30:00,185.047,185.638,184.596,184.716,18147
2025-10-11 06:45:00,184.736,185.658,182.306,182.636,38652
2025-10-11 07:00:00,182.8602,183.536,182.036,182.816,31520
2025-10-11 07:15:00,182.807,183.546,181.817,181.907,24494
2025-10-11 07:30:00,181.936,182.747,181.401,182.686,18130
2025-10-11 07:45:00,182.7286,183.3,182.086,182.637,12273
2025-10-11 08:00:00,182.616,182.816,181.7736,182.5,15820
2025-10-11 08:15:00,182.526,185.948,182.376,184.937,44583
2025-10-11 08:30:00,184.936,185.288,183.7,184.537,26620
2025-10-11 08:45:00,184.556,186.988,184.526,186.217,32671
2025-10-11 09:00:00,186.2,187.828,185.597,186.528,40072
2025-10-11 09:15:00,186.517,187.318,185.867,187.067,21763
2025-10-11 09:30:00,187.157,187.158,185.247,185.947,24080
2025-10-11 09:45:00,185.85,185.918,183.666,184.057,26599
2025-10-11 10:00:00,184.046,185.118,183.856,184.947,15498
2025-10-11 10:15:00,184.956,185.588,184.406,185.357,17016
2025-10-11 10:30:00,185.387,185.528,182.766,183.197,30900
2025-10-11 10:45:00,183.257,183.517,182.547,183.517,16717
2025-10-11 11:00:00,183.577,183.667,181.834,182.317,21615
2025-10-11 11:15:00,182.316,183.3,181.256,183.3,22161
2025-10-11 11:30:00,183.307,183.437,182.446,182.896,13920
2025-10-11 11:45:00,182.907,183.806,182.657,183.316,13635
2025-10-11 12:00:00,183.317,183.527,181.996,182.477,25549
2025-10-11 12:15:00,182.507,184.277,182.024,184.186,19006
2025-10-11 12:30:00,184.197,184.197,182.266,182.976,19736
2025-10-11 12:45:00,183.037,183.106,181.2,182.716,24314
2025-10-11 13:00:00,182.676,183.106,181.256,182.986,22554
2025-10-11 13:15:00,182.986,183.127,181.536,181.977,18798
2025-10-11 13:30:00,182.0254,182.787,180.267,182.216,36986
2025-10-11 13:45:00,182.117,184.177,181.806,183.877,34819
2025-10-11 14:00:00,183.9,184.387,183.056,183.367,21733
2025-10-11 14:15:00,183.377,183.937,181.285,181.687,28212
2025-10-11 14:30:00,181.677,182.737,181.677,182.455,13482
2025-10-11 14:45:00,182.456,183.029,181.726,182.435,12696
2025-10-11 15:00:00,182.327,184.889,182.327,184.367,32569
2025-10-11 15:15:00,184.336,184.607,183.716,184.136,14497
2025-10-11 15:30:00,184.157,184.427,182.666,182.677,23341
2025-10-11 15:45:00,182.736,184.327,182.677,183.616,14128
2025-10-11 16:00:00,183.627,184.1066,182.616,183.916,22762
2025-10-11 16:15:00,183.867,184.5,183.076,183.197,19081
2025-10-11 16:30:00,183.197,183.777,181.576,182.0,23941
2025-10-11 16:45:00,181.997,182.887,181.876,182.487,12948
2025-10-11 17:00:00,182.447,183.647,182.447,183.356,11903
2025-10-11 17:15:00,183.427,184.537,183.136,184.066,19278
2025-10-11 17:30:00,184.046,184.317,182.726,183.127,16732
2025-10-11 17:45:00,183.1449,183.257,182.257,182.9,14834
2025-10-11 18:00:00,182.9,182.927,182.186,182.246,9978
2025-10-11 18:15:00,182.277,182.777,182.246,182.536,6378
2025-10-11 18:30:00,182.527,182.947,182.196,182.857,6005
2025-10-11 18:45:00,182.857,182.897,182.125,182.437,3891
2025-10-11 19:00:00,182.466,182.4823,180.207,180.636,27278
2025-10-11 19:15:00,180.7,180.737,180.606,180.727,610
2025-10-11 19:30:00,180.727,180.727,180.727,180.727,0
2025-10-11 19:45:00,180.5,180.5,177.55,177.55,2387
2025-10-11 20:00:00,177.605,179.3653,175.945,176.026,48135
2025-10-11 20:15:00,176.056,177.146,175.845,176.495,14731
2025-10-11 20:30:00,176.2,176.236,174.534,175.126,24582
2025-10-11 20:45:00,175.045,176.896,173.773,175.326,24030
2025-10-11 21:00:00,175.346,175.6,172.374,173.895,26254
2025-10-11 21:15:00,174.034,177.275,173.614,175.856,20795
2025-10-11 21:30:00,175.8778,176.616,175.235,175.787,9684
2025-10-11 21:45:00,175.785,176.896,175.685,176.616,6923
2025-10-11 22:00:00,176.685,177.236,176.115,176.516,6660
2025-10-11 22:15:00,176.405,176.746,175.594,176.225,7748
2025-10-11 22:30:00,176.276,177.746,176.185,176.875,10658
2025-10-11 22:45:00,176.896,177.367,176.615,177.036,6792
2025-10-11 23:00:00,177.025,177.606,176.425,177.385,6333
2025-10-11 23:15:00,177.446,178.415,176.926,177.906,7532
2025-10-11 23:30:00,177.936,178.096,177.066,177.466,3797
2025-10-11 23:45:00,177.465,178.166,177.155,177.235,4691
2025-10-12 00:00:00,177.3,177.3,175.783,175.895,9060
2025-10-12 00:15:00,175.875,176.686,174.684,174.695,8164
2025-10-12 00:30:00,174.745,176.526,174.473,174.565,12283
2025-10-12 00:45:00,174.625,174.985,172.655,172.965,13130
2025-10-12 01:00:00,172.975,174.1,172.814,173.995,12308
2025-10-12 01:15:00,173.995,175.156,173.374,173.724,14456
2025-10-12 01:30:00,173.735,174.465,173.093,174.295,13329
2025-10-12 01:45:00,174.305,175.126,173.364,173.754,14357
2025-10-12 02:00:00,173.725,174.235,173.144,173.745,11265
2025-10-12 02:15:00,173.835,175.895,173.674,175.605,16486
2025-10-12 02:30:00,175.626,176.326,174.484,175.086,19361
2025-10-12 02:45:00,175.024,175.476,173.284,174.584,20989
2025-10-12 03:00:00,174.514,177.373,174.144,176.415,28069
2025-10-12 03:15:00,176.425,178.066,176.094,177.125,24184
2025-10-12 03:30:00,177.15,178.276,176.956,177.475,14050
2025-10-12 03:45:00,177.486,177.746,176.57,176.8101,12986
2025-10-12 04:00:00,176.82,178.846,176.365,178.705,27200
2025-10-12 04:15:00,178.715,179.726,178.565,179.065,27122
2025-10-12 04:30:00,179.076,180.226,178.996,179.685,19572
2025-10-12 04:45:00,179.696,180.5,179.195,179.756,22330
2025-10-12 05:00:00,179.699,180.1013,179.245,179.946,10308
2025-10-12 05:15:00,179.966,181.167,179.925,181.036,27300
2025-10-12 05:30:00,181.036,181.24,180.3,180.916,17063
2025-10-12 05:45:00,180.95,181.61,180.616,181.076,18560
2025-10-12 06:00:00,181.087,181.767,180.486,181.427,19972
2025-10-12 06:15:00,181.427,182.107,180.985,181.856,19473
2025-10-12 06:30:00,181.817,182.087,181.0,182.056,16997
2025-10-12 06:45:00,182.056,182.418,181.635,182.327,21400
2025-10-12 07:00:00,182.347,182.67,181.686,181.746,17699
2025-10-12 07:15:00,181.757,182.545,181.226,181.667,21295
2025-10-12 07:30:00,181.636,182.267,181.386,182.166,11751
2025-10-12 07:45:00,182.166,182.807,181.876,182.357,21691
2025-10-12 08:00:00,182.357,182.417,181.726,182.146,13164
2025-10-12 08:15:00,182.156,182.517,182.006,182.026,6518
2025-10-12 08:30:00,182.016,182.337,181.416,181.736,16118
2025-10-12 08:45:00,181.717,181.937,181.145,181.577,27087
2025-10-12 09:00:00,181.587,181.6,180.175,180.317,33065
2025-10-12 09:15:00,180.327,181.417,180.136,180.277,21381
2025-10-12 09:30:00,180.266,181.077,180.084,180.906,14415
2025-10-12 09:45:00,180.916,182.016,180.366,181.797,33374
2025-10-12 10:00:00,181.836,182.497,181.046,181.407,21311
2025-10-12 10:15:00,181.336,181.467,180.496,180.976,15896
2025-10-12 10:30:00,181.037,181.45,180.546,180.837,9134
2025-10-12 10:45:00,180.827,181.157,180.4,180.486,6495
2025-10-12 11:00:00,180.486,181.727,180.347,181.287,13780
2025-10-12 11:15:00,181.2,181.366,180.366,181.016,9658
2025-10-12 11:30:00,181.007,181.437,180.456,180.987,6953
2025-10-12 11:45:00,180.947,181.188,180.296,180.8,9371
2025-10-12 12:00:00,180.726,182.2,180.596,182.037,19724
2025-10-12 12:15:00,182.026,183.027,181.426,182.767,32401
2025-10-12 12:30:00,182.767,183.028,181.726,181.977,25275
2025-10-12 12:45:00,181.986,182.007,180.916,181.547,23792
2025-10-12 13:00:00,181.556,181.687,180.926,181.266,11257
2025-10-12 13:15:00,181.247,181.597,180.266,180.817,27272
2025-10-12 13:30:00,180.876,180.876,178.455,179.455,50352
2025-10-12 13:45:00,179.425,179.5,178.055,179.056,31286
2025-10-12 14:00:00,179.115,180.326,178.955,179.946,21963
2025-10-12 14:15:00,179.915,180.437,179.476,180.136,17421
2025-10-12 14:30:00,180.166,180.597,179.0472,179.815,25961
2025-10-12 14:45:00,179.795,188.827,179.775,186.188,135222
2025-10-12 15:00:00,186.2,189.5,185.427,189.137,66789
2025-10-12 15:15:00,189.137,191.5226,188.147,190.628,77822
2025-10-12 15:30:00,190.649,190.799,187.637,188.746,42449
2025-10-12 15:45:00,188.717,191.651,188.717,191.009,40124
2025-10-12 16:00:00,190.998,194.879,190.998,193.569,81006
2025-10-12 16:15:00,193.619,193.698,192.218,193.039,34789
2025-10-12 16:30:00,193.128,194.139,191.0501,193.919,52420
2025-10-12 16:45:00,193.889,195.3,191.898,193.549,65866
2025-10-12 17:00:00,193.569,195.78,193.019,195.24,41354
2025-10-12 17:15:00,195.239,195.8,194.438,194.878,40761
2025-10-12 17:30:00,194.939,195.32,193.927,194.889,20986
2025-10-12 17:45:00,194.949,195.47,193.118,194.258,27587
2025-10-12 18:00:00,194.269,195.29,194.098,194.639,15516
2025-10-12 18:15:00,194.64,194.969,193.377,193.389,15535
2025-10-12 18:30:00,193.398,193.739,192.05,192.279,23019
2025-10-12 18:45:00,192.228,193.6,191.478,193.539,33698
2025-10-12 19:00:00,193.539,195.071,193.178,194.918,21395
2025-10-12 19:15:00,194.968,196.4,194.808,195.619,21814
2025-10-12 19:30:00,195.63,195.9,194.978,195.46,17302
2025-10-12 19:45:00,195.47,195.91,195.179,195.68,11053
2025-10-12 20:00:00,195.689,196.48,195.219,195.469,17752
2025-10-12 20:15:00,195.409,196.788,195.179,196.479,11401
2025-10-12 20:30:00,196.369,197.33,195.63,197.33,14475
2025-10-12 20:45:00,197.27,198.84,195.809,196.602,28882
2025-10-12 21:00:00,196.579,197.78,195.54,197.189,11284
2025-10-12 21:15:00,197.339,197.339,194.534,195.729,13386
2025-10-12 21:30:00,195.769,195.81,192.928,194.188,15538
2025-10-12 21:45:00,194.369,195.439,194.348,195.41,7461
2025-10-12 22:00:00,195.5166,197.15,195.418,196.869,9005
2025-10-12 22:15:00,196.799,197.749,195.829,196.399,7389
2025-10-12 22:30:00,196.5,197.9352,196.369,197.509,4980
2025-10-12 22:45:00,197.489,197.91,196.8,197.279,3942
2025-10-12 23:00:00,197.299,197.299,195.62,196.609,9184
2025-10-12 23:15:00,196.359,196.95,195.438,196.3,6225
2025-10-12 23:30:00,196.319,196.97,195.2,196.3,5538
2025-10-12 23:45:00,196.2,197.37,195.96,196.9282,6331
2025-10-13 00:00:00,196.93,197.2,195.819,197.129,4606
2025-10-13 00:15:00,197.189,199.18,197.159,197.36,17353
2025-10-13 00:30:00,197.329,197.359,195.7656,196.309,8686
2025-10-13 00:45:00,196.109,197.64,195.63,197.13,9530
2025-10-13 01:00:00,197.02,197.22,195.889,196.25,6911
2025-10-13 01:15:00,196.329,198.4878,196.039,197.87,11045
2025-10-13 01:30:00,197.77,198.93,197.319,198.24,14755
2025-10-13 01:45:00,198.27,199.4,197.849,199.34,10755
2025-10-13 02:00:00,199.35,199.92,196.51,196.67,30496
2025-10-13 02:15:00,196.67,196.8,195.509,195.959,17160
2025-10-13 02:30:00,195.909,196.88,195.55,196.285,11790
2025-10-13 02:45:00,196.31,196.789,196.039,196.259,5299
2025-10-13 03:00:00,196.279,196.99,195.808,196.21,11418
2025-10-13 03:15:00,196.12,196.44,195.299,195.7,16129
2025-10-13 03:30:00,195.7,195.92,194.356,195.029,19518
2025-10-13 03:45:00,195.019,195.21,194.169,194.659,12081
2025-10-13 04:00:00,194.738,195.14,194.196,194.428,8883
2025-10-13 04:15:00,194.508,194.919,194.137,194.699,6624
2025-10-13 04:30:00,194.659,195.94,194.638,195.429,18107
2025-10-13 04:45:00,195.49,196.38,195.2125,196.119,12952
2025-10-13 05:00:00,196.1,196.22,194.598,194.799,12046
2025-10-13 05:15:00,194.658,195.3,193.598,194.408,18662
2025-10-13 05:30:00,194.378,194.73,193.668,193.698,8591
2025-10-13 05:45:00,193.638,194.109,193.6,193.949,6069
2025-10-13 06:00:00,193.989,195.019,192.828,194.859,18772
2025-10-13 06:15:00,194.828,196.15,194.75,196.079,18010
2025-10-13 06:30:00,196.08,197.223,195.819,196.22,23375
2025-10-13 06:45:00,196.179,197.329,195.819,196.99,18455
2025-10-13 07:00:00,196.999,198.3,196.389,198.149,27897
2025-10-13 07:15:00,198.149,199.48,197.679,199.27,22586
2025-10-13 07:30:00,199.28,199.41,197.86,197.879,22229
2025-10-13 07:45:00,197.809,197.809,195.828,196.69,33456
2025-10-13 08:00:00,196.679,197.06,196.0511,196.96,14001
2025-10-13 08:15:00,196.99,197.53,196.649,197.22,16604
2025-10-13 08:30:00,197.229,198.502,197.199,197.61,21835
2025-10-13 08:45:00,197.61,198.54,197.568,198.098,13259
2025-10-13 09:00:00,198.029,198.11,196.588,196.739,27482
2025-10-13 09:15:00,196.75,197.43,196.649,196.99,12111
2025-10-13 09:30:00,196.989,197.813,196.979,197.18,7510
2025-10-13 09:45:00,197.169,197.54,196.5555,196.9,10159
2025-10-13 10:00:00,196.959,196.959,195.6456,195.899,27062
2025-10-13 10:15:00,195.89,196.32,195.136,195.73,27263
2025-10-13 10:30:00,195.88,195.88,195.049,195.37,19627
2025-10-13 10:45:00,195.36,195.84,194.788,195.34,14694
2025-10-13 11:00:00,195.32,195.46,193.258,194.359,36866
2025-10-13 11:15:00,194.3,194.319,190.04,190.136,42435
2025-10-13 11:30:00,190.136,192.83,190.128,192.549,49530
2025-10-13 11:45:00,192.538,193.359,191.968,192.509,18197
2025-10-13 12:00:00,192.5,193.719,191.307,193.259,39532
2025-10-13 12:15:00,193.248,193.739,192.556,193.588,14823
2025-10-13 12:30:00,193.548,194.399,192.856,193.246,23248
2025-10-13 12:45:00,193.267,193.737,191.4,191.905,29568
2025-10-13 13:00:00,191.826,192.717,191.305,191.636,19711
2025-10-13 13:15:00,191.546,192.587,191.485,192.5,17032
2025-10-13 13:30:00,192.536,196.989,192.506,194.757,90506
2025-10-13 13:45:00,194.767,196.539,193.436,196.229,43450
2025-10-13 14:00:00,196.1527,196.799,194.887,194.978,24709
2025-10-13 14:15:00,194.957,195.569,192.6958,193.616,36452
2025-10-13 14:30:00,193.5,195.798,192.415,194.6,35156
2025-10-13 14:45:00,194.558,194.867,192.72,193.336,28434
2025-10-13 15:00:00,193.357,196.2143,193.217,195.407,28939
2025-10-13 15:15:00,195.4,196.419,195.217,195.857,19200
2025-10-13 15:30:00,195.9,197.089,195.9,196.349,27787
2025-10-13 15:45:00,196.368,197.691,196.288,196.408,29086
2025-10-13 16:00:00,196.408,197.658,196.218,196.9104,26572
2025-10-13 16:15:00,196.869,198.97,196.488,198.139,47602
2025-10-13 16:30:00,198.129,200.352,197.828,197.968,72278
2025-10-13 16:45:00,198.0,200.3526,197.678,200.1,48292
2025-10-13 17:00:00,200.089,202.812,200.019,201.561,83954
2025-10-13 17:15:00,201.57,202.011,200.25,201.751,33251
2025-10-13 17:30:00,201.8,202.412,200.89,200.89,26782
2025-10-13 17:45:00,200.9374,205.873,200.22,205.032,48511
2025-10-13 18:00:00,205.042,206.1,203.961,204.7,48109
2025-10-13 18:15:00,204.722,206.682,204.722,206.214,51787
2025-10-13 18:30:00,206.213,206.61,205.2,205.792,30979
2025-10-13 18:45:00,205.852,206.2,205.092,205.943,15869
2025-10-13 19:00:00,205.912,207.093,205.57,206.883,25626
2025-10-13 19:15:00,206.883,207.237,206.263,206.913,27784
2025-10-13 19:30:00,206.888,207.984,206.844,207.883,23641
2025-10-13 19:45:00,207.923,208.744,206.0,207.083,42419
2025-10-13 20:00:00,207.094,207.764,206.854,207.303,11173
2025-10-13 20:15:00,207.294,207.624,206.863,207.313,7571
2025-10-13 20:30:00,207.324,208.014,206.783,207.7414,6885
2025-10-13 20:45:00,207.713,208.785,207.483,208.554,8045
2025-10-13 21:00:00,208.565,208.965,207.813,208.115,9099
2025-10-13 21:15:00,207.9254,208.515,207.723,207.754,4471
2025-10-13 21:30:00,207.743,208.325,207.743,208.2539,2786
2025-10-13 21:45:00,208.234,208.315,207.793,207.944,2507
2025-10-13 22:00:00,208.003,209.275,207.884,207.963,6069
2025-10-13 22:15:00,207.943,208.684,207.743,207.743,3392
2025-10-13 22:30:00,207.733,208.594,207.6679,208.344,2100
2025-10-13 22:45:00,208.324,208.745,208.053,208.4,1740
2025-10-13 23:00:00,208.394,208.8,208.023,208.244,2119
2025-10-13 23:15:00,208.225,208.9,208.174,208.764,3707
2025-10-13 23:30:00,208.724,209.215,207.699,207.9761,9243
2025-10-13 23:45:00,207.943,208.725,207.313,208.685,9781
2025-10-14 00:00:00,208.715,209.035,208.073,208.935,6648
2025-10-14 00:15:00,208.924,210.956,208.724,209.9,15774
2025-10-14 00:30:00,209.885,211.265,209.604,210.355,11413
2025-10-14 00:45:00,210.325,210.436,208.734,209.295,14308
2025-10-14 01:00:00,209.315,209.4494,207.864,208.685,13192
2025-10-14 01:15:00,208.685,210.126,208.624,209.594,23701
2025-10-14 01:30:00,209.554,209.765,208.734,209.485,17293
2025-10-14 01:45:00,209.434,209.526,208.164,208.394,26220
2025-10-14 02:00:00,208.424,208.605,207.123,207.254,23277
2025-10-14 02:15:00,207.254,208.104,206.293,207.744,28361
2025-10-14 02:30:00,207.744,208.205,206.733,206.964,23770
2025-10-14 02:45:00,206.953,207.444,205.802,206.304,15802
2025-10-14 03:00:00,206.3119,206.526,205.15,206.133,23201
2025-10-14 03:15:00,206.163,206.964,204.95,205.122,22803
2025-10-14 03:30:00,205.1407,206.254,205.132,205.812,12933
2025-10-14 03:45:00,205.812,206.954,205.612,205.712,15442
2025-10-14 04:00:00,205.712,205.863,203.871,204.313,30810
2025-10-14 04:15:00,204.342,205.153,203.8,204.892,17133
2025-10-14 04:30:00,204.812,204.812,202.69,203.111,29885
2025-10-14 04:45:00,203.032,203.182,201.1,202.142,27072
2025-10-14 05:00:00,202.141,203.792,201.73,203.471,32141
2025-10-14 05:15:00,203.482,203.832,202.421,202.612,18690
2025-10-14 05:30:00,202.671,202.852,199.0,199.45,51233
2025-10-14 05:45:00,199.43,200.842,199.109,199.709,24795
2025-10-14 06:00:00,199.709,200.8,199.129,199.27,21572
2025-10-14 06:15:00,199.21,199.601,198.25,198.34,34016
2025-10-14 06:30:00,198.4252,199.25,194.937,195.188,46852
2025-10-14 06:45:00,195.177,196.459,192.096,195.327,73367
2025-10-14 07:00:00,195.3,196.819,194.727,196.128,32271
2025-10-14 07:15:00,196.139,197.2312,194.937,196.018,37766
2025-10-14 07:30:00,195.958,196.018,193.846,194.567,24615
2025-10-14 07:45:00,194.567,194.758,193.366,194.417,21205
2025-10-14 08:00:00,194.408,194.828,193.156,194.358,17297
2025-10-14 08:15:00,194.297,195.86,193.346,195.827,20953
2025-10-14 08:30:00,195.867,196.999,195.506,196.849,22112
2025-10-14 08:45:00,196.818,196.939,195.327,196.139,16755
2025-10-14 09:00:00,196.139,196.899,195.767,196.037,11596
2025-10-14 09:15:00,196.037,197.533,195.777,197.0,21097
2025-10-14 09:30:00,196.948,197.439,195.672,195.827,19491
2025-10-14 09:45:00,195.847,196.148,194.055,194.937,27451
2025-10-14 10:00:00,194.838,194.848,193.056,193.596,24153
2025-10-14 10:15:00,193.607,193.656,191.354,192.676,42259
2025-10-14 10:30:00,192.656,194.669,191.055,193.256,66932
2025-10-14 10:45:00,193.227,194.318,192.685,194.227,22835
2025-10-14 11:00:00,194.227,197.069,194.067,195.968,48607
2025-10-14 11:15:00,195.998,196.189,195.287,195.788,30946
2025-10-14 11:30:00,195.777,196.3031,195.107,195.138,17822
2025-10-14 11:45:00,195.117,196.092,194.937,195.318,15953
2025-10-14 12:00:00,195.307,195.348,193.586,194.517,24686
2025-10-14 12:15:00,194.528,194.568,192.726,193.677,20302
2025-10-14 12:30:00,193.666,193.777,192.396,193.167,20883
2025-10-14 12:45:00,193.137,194.207,192.626,193.307,21872
2025-10-14 13:00:00,193.347,194.218,192.195,193.216,23472
2025-10-14 13:15:00,193.227,194.058,191.895,193.777,34795
2025-10-14 13:30:00,193.706,194.676,191.525,193.627,41715
2025-10-14 13:45:00,193.527,195.688,192.965,195.027,41058
2025-10-14 14:00:00,195.0,196.869,194.367,196.839,33010
2025-10-14 14:15:00,196.838,198.81,196.599,197.939,66805
2025-10-14 14:30:00,197.939,197.999,194.935,197.249,55191
2025-10-14 14:45:00,197.349,198.5,195.8006,195.867,35217
2025-10-14 15:00:00,195.868,197.029,194.657,195.0,32269
2025-10-14 15:15:00,195.038,196.199,194.5,195.858,28733
2025-10-14 15:30:00,195.798,198.96,195.797,198.549,44336
2025-10-14 15:45:00,198.579,202.592,198.52,202.173,82241
2025-10-14 16:00:00,202.131,202.332,199.939,201.641,46854
2025-10-14 16:15:00,201.631,206.444,201.35,203.742,80813
2025-10-14 16:30:00,203.761,204.4,201.1,203.031,48056
2025-10-14 16:45:00,203.092,205.042,201.67,202.492,68392
2025-10-14 17:00:00,202.492,204.612,199.199,203.69,77670
2025-10-14 17:15:00,203.722,204.012,202.336,202.892,35044
2025-10-14 17:30:00,202.832,203.542,201.04,202.172,48425
2025-10-14 17:45:00,202.172,202.763,201.42,201.67,29266
2025-10-14 18:00:00,201.8,203.843,201.271,203.542,32521
2025-10-14 18:15:00,203.531,204.133,202.801,203.251,44205
2025-10-14 18:30:00,203.272,204.092,201.629,202.081,35307
2025-10-14 18:45:00,202.122,202.993,200.491,201.47,31571
2025-10-14 19:00:00,201.601,202.942,201.339,202.911,18650
2025-10-14 19:15:00,202.921,203.7,202.741,203.041,16387
2025-10-14 19:30:00,203.051,203.232,197.038,197.8871,40244
2025-10-14 19:45:00,197.9,200.231,197.558,198.5,23101
2025-10-14 20:00:00,198.62,199.88,198.139,198.969,12108
2025-10-14 20:15:00,198.949,200.18,198.85,199.7392,7948
2025-10-14 20:30:00,199.779,200.402,199.279,200.21,7859
2025-10-14 20:45:00,200.23,200.621,199.789,200.621,7610
2025-10-14 21:00:00,200.58,200.721,198.599,198.769,10274
2025-10-14 21:15:00,198.709,200.02,198.309,199.72,11007
2025-10-14 21:30:00,199.719,200.571,199.719,200.451,5077
