timestamps,open,high,low,close,volume
2024-12-29 22:00:00,190.669,190.82,189.587,189.73,864
2024-12-29 22:15:00,189.71,189.86,189.01,189.654,1852
2024-12-29 22:30:00,189.6726,190.71,189.61,190.572,2492
2024-12-29 22:45:00,190.7,190.701,189.129,189.34,2040
2024-12-29 23:00:00,189.3942,189.88,188.65,188.66,2024
2024-12-29 23:15:00,188.71,189.45,188.485,189.42,1215
2024-12-29 23:30:00,189.37,190.03,189.2193,189.849,768
2024-12-29 23:45:00,189.9,190.22,189.84,189.84,477
2024-12-30 00:00:00,189.63,191.074,189.029,190.89,1974
2024-12-30 00:15:00,190.93,191.8,190.87,191.38,624
2024-12-30 00:30:00,191.3,191.402,190.6,191.05,622
2024-12-30 00:45:00,191.14,192.89,191.14,192.06,1661
2024-12-30 01:00:00,192.4,192.75,191.48,191.48,1200
2024-12-30 01:15:00,191.489,193.912,191.48,193.65,2961
2024-12-30 01:30:00,193.829,194.315,193.01,193.218,1915
2024-12-30 01:45:00,193.0,193.24,192.159,193.0,1870
2024-12-30 02:00:00,193.19,193.45,191.49,191.49,2869
2024-12-30 02:15:00,191.55,191.93,190.5967,190.8963,1913
2024-12-30 02:30:00,190.91,191.631,190.624,191.262,5622
2024-12-30 02:45:00,191.32,192.3,191.32,192.25,1521
2024-12-30 03:00:00,192.24,193.143,191.89,192.558,1393
2024-12-30 03:15:00,192.53,192.7,192.06,192.47,685
2024-12-30 03:30:00,192.57,192.6,191.177,191.258,4032
2024-12-30 03:45:00,191.23,191.65,190.95,191.3,1348
2024-12-30 04:00:00,191.45,192.41,191.31,191.7,2624
2024-12-30 04:15:00,191.71,191.81,190.62,190.84,1115
2024-12-30 04:30:00,190.84,191.27,190.62,191.0785,1050
2024-12-30 04:45:00,191.08,191.322,189.73,189.73,2526
2024-12-30 05:00:00,189.719,190.61,189.518,190.4,1416
2024-12-30 05:15:00,190.35,190.77,189.81,190.04,1388
2024-12-30 05:30:00,190.02,190.79,189.71,190.64,3396
2024-12-30 05:45:00,190.58,191.34,190.5725,191.07,1455
2024-12-30 06:00:00,191.1,192.09,191.03,192.03,2765
2024-12-30 06:15:00,192.04,193.67,192.04,193.0,3028
2024-12-30 06:30:00,192.8618,193.2,192.573,192.84,1218
2024-12-30 06:45:00,193.0331,193.0331,192.419,192.808,914
2024-12-30 07:00:00,192.83,192.969,192.15,192.339,1035
2024-12-30 07:15:00,192.189,192.55,191.49,191.59,2530
2024-12-30 07:30:00,191.6,192.03,190.69,191.89,3126
2024-12-30 07:45:00,191.93,192.601,191.639,192.334,3266
2024-12-30 08:00:00,192.26,193.439,192.26,192.88,3475
2024-12-30 08:15:00,193.12,193.93,192.91,193.18,2452
2024-12-30 08:30:00,193.06,194.081,192.539,193.23,2457
2024-12-30 08:45:00,193.17,193.55,193.01,193.24,406
2024-12-30 09:00:00,193.12,193.68,192.52,192.65,1814
2024-12-30 09:15:00,192.82,193.351,192.149,192.9,1454
2024-12-30 09:30:00,192.95,193.14,192.5,192.83,517
2024-12-30 09:45:00,193.2,193.33,192.699,192.83,759
2024-12-30 10:00:00,192.9,193.49,192.61,193.27,796
2024-12-30 10:15:00,193.26,193.9,192.92,193.751,903
2024-12-30 10:30:00,193.76,193.77,192.73,192.95,732
2024-12-30 10:45:00,193.0,193.16,192.546,192.56,1106
2024-12-30 11:00:00,192.689,192.79,191.41,191.78,2253
2024-12-30 11:15:00,191.79,193.92,191.589,193.74,2467
2024-12-30 11:30:00,193.79,194.1,193.313,193.34,2930
2024-12-30 11:45:00,193.43,193.6,193.018,193.51,1325
2024-12-30 12:00:00,193.38,194.18,193.38,193.7,2759
2024-12-30 12:15:00,193.629,194.76,193.469,194.341,3404
2024-12-30 12:30:00,194.3,194.61,193.45,193.699,3226
2024-12-30 12:45:00,193.619,193.89,192.79,193.27,2171
2024-12-30 13:00:00,193.28,193.75,192.03,192.06,2696
2024-12-30 13:15:00,192.07,192.09,190.63,190.69,7230
2024-12-30 13:30:00,190.76,191.18,189.2,189.59,4071
2024-12-30 13:45:00,189.57,190.07,188.59,188.946,4231
2024-12-30 14:00:00,188.979,189.957,188.827,189.634,1680
2024-12-30 14:15:00,189.63,190.3,189.459,189.984,2466
2024-12-30 14:30:00,189.94,189.99,187.182,188.82,8619
2024-12-30 14:45:00,188.71,188.95,187.558,187.66,2013
2024-12-30 15:00:00,187.57,188.83,187.249,187.3,2653
2024-12-30 15:15:00,187.32,187.43,186.25,186.7,3665
2024-12-30 15:30:00,186.63,187.841,185.87,187.743,5102
2024-12-30 15:45:00,187.6681,188.39,186.959,187.23,3515
2024-12-30 16:00:00,187.209,187.56,186.66,187.16,1762
2024-12-30 16:15:00,187.16,188.1567,187.15,187.549,2809
2024-12-30 16:30:00,187.57,187.64,186.57,187.21,1989
2024-12-30 16:45:00,187.08,187.251,185.82,187.22,4749
2024-12-30 17:00:00,187.21,187.883,186.91,187.65,2944
2024-12-30 17:15:00,187.65,188.531,187.25,188.39,2862
2024-12-30 17:30:00,188.3,191.901,187.95,191.78,7585
2024-12-30 17:45:00,191.83,192.59,190.784,191.6057,7968
2024-12-30 18:00:00,191.67,193.595,190.834,193.058,8177
2024-12-30 18:15:00,193.07,193.75,192.54,193.449,5007
2024-12-30 18:30:00,193.51,194.6,193.42,193.939,4253
2024-12-30 18:45:00,194.05,194.76,194.049,194.48,2189
2024-12-30 19:00:00,194.5,195.37,194.21,194.96,4536
2024-12-30 19:15:00,194.94,195.04,194.299,194.508,3212
2024-12-30 19:30:00,194.53,196.09,194.388,195.509,3753
2024-12-30 19:45:00,195.509,196.171,195.509,196.1,1759
2024-12-30 20:00:00,196.17,196.37,195.269,195.79,2565
2024-12-30 20:15:00,195.88,196.17,195.38,195.5,2113
2024-12-30 20:30:00,195.49,195.71,194.949,195.08,790
2024-12-30 20:45:00,195.07,195.69,194.728,194.78,900
2024-12-30 21:00:00,194.82,194.82,193.878,194.06,688
2024-12-30 21:15:00,194.07,194.18,193.33,193.61,671
2024-12-30 21:30:00,193.56,193.56,189.79,190.6,2362
2024-12-30 21:45:00,190.339,190.74,189.01,189.269,1925
2024-12-30 22:00:00,189.26,191.33,189.209,190.8667,939
2024-12-30 22:15:00,190.69,191.19,190.03,190.729,874
2024-12-30 22:30:00,190.97,191.45,190.78,191.32,998
2024-12-30 22:45:00,191.19,191.6,191.0,191.02,226
2024-12-30 23:00:00,190.8,190.88,189.831,189.88,620
2024-12-30 23:15:00,189.679,190.87,189.679,190.79,311
2024-12-30 23:30:00,190.79,191.042,190.7,190.76,368
2024-12-30 23:45:00,190.52,191.47,190.508,191.319,1295
2024-12-31 00:00:00,191.26,191.905,191.16,191.85,964
2024-12-31 00:15:00,191.85,191.851,190.67,191.16,1208
2024-12-31 00:30:00,191.2164,191.56,190.48,191.1,988
2024-12-31 00:45:00,191.14,191.57,189.918,189.963,585
2024-12-31 01:00:00,189.99,190.37,188.61,189.19,1268
2024-12-31 01:15:00,189.05,189.93,188.565,188.62,873
2024-12-31 01:30:00,188.5861,189.479,188.239,189.41,822
2024-12-31 01:45:00,189.43,189.9226,189.059,189.079,1140
2024-12-31 02:00:00,189.049,189.603,188.78,189.5,1000
2024-12-31 02:15:00,189.49,189.7,188.758,189.29,837
2024-12-31 02:30:00,189.55,189.91,189.47,189.76,1068
2024-12-31 02:45:00,189.73,190.55,189.64,190.19,950
2024-12-31 03:00:00,190.19,190.19,189.39,189.69,935
2024-12-31 03:15:00,189.84,190.69,189.51,190.24,1698
2024-12-31 03:30:00,190.19,190.64,189.699,189.86,670
2024-12-31 03:45:00,189.7,190.04,189.54,189.93,791
2024-12-31 04:00:00,189.97,190.67,189.83,190.007,1394
2024-12-31 04:15:00,190.0,190.0,189.449,189.67,970
2024-12-31 04:30:00,189.58,190.15,188.958,189.068,2077
2024-12-31 04:45:00,189.06,189.07,188.32,188.82,2568
2024-12-31 05:00:00,188.85,189.35,188.77,188.9156,1817
2024-12-31 05:15:00,188.94,189.319,187.9436,188.96,1666
2024-12-31 05:30:00,188.97,189.48,188.84,189.15,745
2024-12-31 05:45:00,189.05,189.19,188.34,188.5,1807
2024-12-31 06:00:00,188.47,189.7,188.1087,188.827,1804
2024-12-31 06:15:00,188.82,189.7,188.579,189.21,1082
2024-12-31 06:30:00,189.24,189.52,188.27,188.62,1157
2024-12-31 06:45:00,188.57,189.13,188.38,189.058,700
2024-12-31 07:00:00,189.0,189.66,189.0,189.529,1509
2024-12-31 07:15:00,189.45,190.02,189.307,189.66,1516
2024-12-31 07:30:00,189.57,190.0,189.454,189.801,1290
2024-12-31 07:45:00,189.789,190.02,189.62,189.858,1198
2024-12-31 08:00:00,189.95,190.746,189.95,190.335,1704
2024-12-31 08:15:00,190.25,192.77,190.249,192.68,4839
2024-12-31 08:30:00,192.69,193.63,192.079,192.57,4599
2024-12-31 08:45:00,192.59,193.061,191.809,192.068,2168
2024-12-31 09:00:00,192.02,192.59,191.489,192.55,1979
2024-12-31 09:15:00,192.46,193.17,192.45,192.896,1798
2024-12-31 09:30:00,192.71,193.9,192.709,193.77,2895
2024-12-31 09:45:00,193.63,194.16,192.84,193.21,4207
2024-12-31 10:00:00,193.31,193.971,193.0989,193.532,2027
2024-12-31 10:15:00,193.56,194.27,193.0,194.27,1657
2024-12-31 10:30:00,194.244,194.553,193.836,194.38,4029
2024-12-31 10:45:00,194.46,194.82,194.17,194.232,2661
2024-12-31 11:00:00,194.21,194.49,193.909,193.96,1146
2024-12-31 11:15:00,194.0,194.31,193.629,194.11,2872
2024-12-31 11:30:00,194.1,194.53,193.99,194.01,1848
2024-12-31 11:45:00,194.14,194.17,193.629,193.74,1400
2024-12-31 12:00:00,193.869,194.3,193.64,193.869,1974
2024-12-31 12:15:00,193.869,194.41,193.868,194.149,1376
2024-12-31 12:30:00,194.27,194.53,193.7,193.88,1634
2024-12-31 12:45:00,193.88,193.88,192.929,192.99,4095
2024-12-31 13:00:00,193.0,194.331,192.979,194.331,3068
2024-12-31 13:15:00,194.31,196.269,194.31,195.75,8296
2024-12-31 13:30:00,195.77,195.95,194.76,195.21,4586
2024-12-31 13:45:00,195.12,196.16,195.118,195.8,3896
2024-12-31 14:00:00,195.94,197.18,195.67,197.155,7097
2024-12-31 14:15:00,197.17,198.051,196.7,197.881,6031
2024-12-31 14:30:00,197.879,198.35,196.757,197.63,6938
2024-12-31 14:45:00,197.57,198.345,197.008,197.333,3466
2024-12-31 15:00:00,197.449,198.03,196.46,197.61,4592
2024-12-31 15:15:00,197.599,198.169,197.079,197.751,2579
2024-12-31 15:30:00,197.69,198.393,197.39,197.81,2444
2024-12-31 15:45:00,197.82,198.672,197.6,198.299,4042
2024-12-31 16:00:00,198.31,198.59,197.718,198.115,2912
2024-12-31 16:15:00,198.18,198.87,198.047,198.36,5315
2024-12-31 16:30:00,198.359,198.58,197.415,198.49,4665
2024-12-31 16:45:00,198.52,199.1,198.52,198.9,4072
2024-12-31 17:00:00,198.84,199.16,198.07,198.272,4672
2024-12-31 17:15:00,198.25,198.25,197.326,197.43,6470
2024-12-31 17:30:00,197.43,197.56,194.039,195.04,11991
2024-12-31 17:45:00,195.14,196.08,194.397,195.98,3907
2024-12-31 18:00:00,195.98,196.552,195.65,196.23,2971
2024-12-31 18:15:00,196.1,196.19,195.059,195.321,2647
2024-12-31 18:30:00,195.32,195.891,194.757,194.93,3127
2024-12-31 18:45:00,194.87,195.3,194.42,194.637,4059
2024-12-31 19:00:00,194.68,195.102,194.26,194.98,2457
2024-12-31 19:15:00,194.769,194.769,194.07,194.33,2175
2024-12-31 19:30:00,194.359,194.52,193.129,193.35,3234
2024-12-31 19:45:00,193.27,194.02,193.27,193.71,1444
2024-12-31 20:00:00,193.69,194.611,193.69,194.09,1730
2024-12-31 20:15:00,194.05,194.733,193.87,194.733,938
2024-12-31 20:30:00,194.7366,194.74,194.09,194.28,780
2024-12-31 20:45:00,194.36,194.36,193.659,194.059,892
2024-12-31 21:00:00,194.14,194.25,193.009,193.2,688
2024-12-31 21:15:00,193.1,193.1,192.36,192.6,1390
2024-12-31 21:30:00,192.59,193.43,192.569,193.09,1645
2024-12-31 21:45:00,193.08,193.1,192.694,193.04,754
2024-12-31 22:00:00,192.96,192.96,192.0,192.45,832
2024-12-31 22:15:00,192.5847,192.681,191.477,191.92,963
2024-12-31 22:30:00,191.7,192.12,191.289,191.86,525
2024-12-31 22:45:00,191.93,192.03,190.589,191.07,991
2024-12-31 23:00:00,191.0,191.083,190.099,190.85,588
2024-12-31 23:15:00,190.7,190.96,189.96,190.431,1322
2024-12-31 23:30:00,190.32,190.32,189.074,189.41,1045
2024-12-31 23:45:00,189.4,189.78,189.23,189.23,516
2025-01-01 00:00:00,189.23,190.39,189.039,190.39,669
2025-01-01 00:15:00,190.3,191.14,190.28,190.665,1756
2025-01-01 00:30:00,190.6,191.423,190.6,191.162,1233
2025-01-01 00:45:00,191.18,192.569,191.18,192.433,1923
2025-01-01 01:00:00,192.48,192.48,191.339,191.589,1845
2025-01-01 01:15:00,191.4,191.4,190.59,191.06,1804
2025-01-01 01:30:00,191.05,191.54,191.048,191.16,1574
2025-01-01 01:45:00,191.13,191.13,190.29,190.618,1709
2025-01-01 02:00:00,190.68,191.09,190.52,191.09,768
2025-01-01 02:15:00,191.13,191.13,190.329,190.55,1575
2025-01-01 02:30:00,190.629,191.261,190.61,191.16,812
2025-01-01 02:45:00,191.22,191.923,191.016,191.5,2342
2025-01-01 03:00:00,191.45,191.45,190.907,191.02,822
2025-01-01 03:15:00,191.0,191.18,190.466,190.509,1079
2025-01-01 03:30:00,190.54,190.63,190.2983,190.481,1096
2025-01-01 03:45:00,190.39,190.43,189.949,190.37,961
2025-01-01 04:00:00,190.249,190.28,189.568,189.99,1032
2025-01-01 04:15:00,189.98,190.11,189.629,189.74,800
2025-01-01 04:30:00,189.779,189.779,189.257,189.61,1404
2025-01-01 04:45:00,189.63,189.78,189.3,189.408,1600
2025-01-01 05:00:00,189.3185,190.29,189.25,190.02,1704
2025-01-01 05:15:00,189.95,190.5,189.896,190.32,2198
2025-01-01 05:30:00,190.296,190.54,189.889,190.26,2393
2025-01-01 05:45:00,190.26,190.413,189.96,190.055,1161
2025-01-01 06:00:00,189.91,190.17,189.47,189.531,1397
2025-01-01 06:15:00,189.52,189.956,189.5,189.87,1003
2025-01-01 06:30:00,189.84,189.98,189.265,189.95,1410
2025-01-01 06:45:00,190.06,190.192,189.58,190.192,1097
2025-01-01 07:00:00,190.13,190.23,189.683,189.8,471
2025-01-01 07:15:00,189.79,190.05,189.616,189.82,695
2025-01-01 07:30:00,189.86,190.08,189.6,190.08,749
2025-01-01 07:45:00,190.078,190.15,189.946,189.95,419
2025-01-01 08:00:00,189.95,190.646,189.95,190.46,2345
2025-01-01 08:15:00,190.45,190.45,189.3,189.74,2080
2025-01-01 08:30:00,189.68,189.98,189.489,189.82,1111
2025-01-01 08:45:00,189.71,189.71,189.179,189.293,1746
2025-01-01 09:00:00,189.33,189.66,188.625,188.799,2680
2025-01-01 09:15:00,188.679,188.68,188.0977,188.39,4667
2025-01-01 09:30:00,188.5,188.87,187.839,188.36,5018
2025-01-01 09:45:00,188.38,189.15,188.07,189.088,3431
2025-01-01 10:00:00,189.109,189.692,189.069,189.6,4305
2025-01-01 10:15:00,189.5822,190.352,189.499,190.1,3564
2025-01-01 10:30:00,190.09,190.705,190.0,190.64,3820
2025-01-01 10:45:00,190.52,190.9,189.989,190.15,4419
2025-01-01 11:00:00,190.15,190.642,189.816,190.46,1845
2025-01-01 11:15:00,190.45,191.15,190.45,191.13,3560
2025-01-01 11:30:00,191.14,191.675,190.829,191.56,2557
2025-01-01 11:45:00,191.55,191.75,190.998,191.233,2273
2025-01-01 12:00:00,191.25,191.622,190.6334,190.659,3705
2025-01-01 12:15:00,190.75,191.58,190.75,191.34,3970
2025-01-01 12:30:00,191.2509,191.63,191.064,191.138,1792
2025-01-01 12:45:00,191.05,191.1,190.442,190.937,3654
2025-01-01 13:00:00,190.8455,191.22,189.83,190.167,3811
2025-01-01 13:15:00,190.15,190.4,189.475,189.669,3916
2025-01-01 13:30:00,189.639,190.12,189.631,189.9,1722
2025-01-01 13:45:00,189.93,190.28,189.866,190.23,1882
2025-01-01 14:00:00,190.11,191.35,190.099,190.92,4217
2025-01-01 14:15:00,190.9,190.96,189.776,189.798,2587
2025-01-01 14:30:00,189.82,190.2,189.029,190.009,4384
2025-01-01 14:45:00,190.03,190.885,189.793,190.78,3480
2025-01-01 15:00:00,190.82,191.1,189.85,190.068,3571
2025-01-01 15:15:00,190.05,190.58,189.87,190.451,1690
2025-01-01 15:30:00,190.41,191.44,190.191,191.421,2164
2025-01-01 15:45:00,191.43,192.05,191.41,191.82,4677
2025-01-01 16:00:00,191.81,192.161,190.93,191.04,3929
2025-01-01 16:15:00,191.01,191.26,190.51,190.99,3846
2025-01-01 16:30:00,190.89,191.28,190.41,190.44,2280
2025-01-01 16:45:00,190.44,190.76,189.981,190.41,3211
2025-01-01 17:00:00,190.49,190.531,189.509,189.6,3523
2025-01-01 17:15:00,189.71,189.78,189.16,189.759,2904
2025-01-01 17:30:00,189.699,190.21,189.626,189.99,2177
2025-01-01 17:45:00,189.8,190.52,189.409,190.5,3117
2025-01-01 18:00:00,190.52,190.623,189.788,190.191,2842
2025-01-01 18:15:00,190.11,190.79,190.11,190.72,2168
2025-01-01 18:30:00,190.66,191.99,190.58,191.75,3271
2025-01-01 18:45:00,191.81,192.17,191.398,191.62,2583
2025-01-01 19:00:00,191.65,192.63,191.43,192.27,2671
2025-01-01 19:15:00,192.36,192.5648,191.917,192.316,2176
2025-01-01 19:30:00,192.17,192.6,191.43,192.52,2907
2025-01-01 19:45:00,192.509,193.861,192.248,193.007,2785
2025-01-01 20:00:00,193.11,194.031,193.11,193.85,2129
2025-01-01 20:15:00,193.64,193.921,193.2,193.65,841
2025-01-01 20:30:00,193.82,194.23,193.53,194.16,786
2025-01-01 20:45:00,194.22,194.49,194.079,194.29,1193
2025-01-01 21:00:00,194.24,194.54,193.68,194.059,713
2025-01-01 21:15:00,194.05,195.25,194.05,194.97,2357
2025-01-01 21:30:00,195.1,195.1,194.06,194.24,883
2025-01-01 21:45:00,194.24,194.52,193.998,194.52,258
2025-01-01 22:00:00,194.6568,194.871,193.629,193.92,636
2025-01-01 22:15:00,193.9,194.412,193.9,194.04,652
2025-01-01 22:30:00,194.38,194.82,194.278,194.81,660
2025-01-01 22:45:00,194.79,194.86,194.337,194.45,325
2025-01-01 23:00:00,194.56,195.04,194.2,194.55,346
2025-01-01 23:15:00,194.44,194.44,193.96,194.221,1331
2025-01-01 23:30:00,194.2,194.201,193.857,194.201,463
2025-01-01 23:45:00,194.19,194.37,193.729,194.2,379
2025-01-02 00:00:00,194.4235,194.59,193.55,193.949,1250
2025-01-02 00:15:00,193.929,195.9122,193.35,195.079,2241
2025-01-02 00:30:00,195.24,196.7,194.613,196.1,1858
2025-01-02 00:45:00,196.07,197.08,195.74,196.09,1064
2025-01-02 01:00:00,196.33,198.412,196.33,197.87,2706
2025-01-02 01:15:00,197.93,198.14,196.92,196.92,1455
2025-01-02 01:30:00,196.93,197.55,196.09,197.51,2380
2025-01-02 01:45:00,197.58,197.69,196.94,197.62,590
2025-01-02 02:00:00,197.66,198.37,197.44,198.02,2270
2025-01-02 02:15:00,198.01,198.88,197.419,198.61,2332
2025-01-02 02:30:00,198.57,198.93,197.869,198.63,920
2025-01-02 02:45:00,198.88,199.35,198.58,199.31,1984
2025-01-02 03:00:00,199.36,199.62,198.2241,198.34,2602
2025-01-02 03:15:00,198.37,198.7,197.99,198.61,1660
2025-01-02 03:30:00,198.56,198.65,197.75,197.809,1864
2025-01-02 03:45:00,197.92,198.87,197.92,198.439,1172
2025-01-02 04:00:00,198.46,199.924,198.46,199.85,2163
2025-01-02 04:15:00,199.81,200.091,199.279,200.091,2725
2025-01-02 04:30:00,200.15,204.68,200.15,204.2,11264
2025-01-02 04:45:00,204.11,204.78,203.67,204.3,5906
2025-01-02 05:00:00,204.47,204.5439,203.295,203.71,5817
2025-01-02 05:15:00,203.93,205.431,203.379,204.84,6011
2025-01-02 05:30:00,204.94,205.3,204.54,204.9,3496
2025-01-02 05:45:00,204.92,205.07,204.34,204.5,3530
2025-01-02 06:00:00,204.6,205.1,203.978,204.61,2872
2025-01-02 06:15:00,204.61,204.9,203.88,204.41,2261
2025-01-02 06:30:00,204.44,205.545,204.18,205.14,3843
2025-01-02 06:45:00,205.1,205.88,205.0,205.28,4103
2025-01-02 07:00:00,205.26,205.9,205.15,205.89,2709
2025-01-02 07:15:00,205.88,206.81,205.45,206.484,4444
2025-01-02 07:30:00,206.51,206.7,206.1,206.12,2607
2025-01-02 07:45:00,206.12,206.17,205.499,205.91,2778
2025-01-02 08:00:00,205.91,206.596,205.869,206.46,3029
2025-01-02 08:15:00,206.39,206.64,205.619,205.9577,2399
2025-01-02 08:30:00,206.01,206.964,205.89,206.964,2479
2025-01-02 08:45:00,206.979,206.979,206.38,206.84,2223
2025-01-02 09:00:00,206.57,206.77,206.277,206.57,1723
2025-01-02 09:15:00,206.56,207.85,206.56,207.8,3694
2025-01-02 09:30:00,207.72,207.802,206.7772,207.06,2682
2025-01-02 09:45:00,207.05,207.69,206.8,207.3,2973
2025-01-02 10:00:00,207.3,207.582,206.714,207.0,2919
2025-01-02 10:15:00,207.0,207.42,206.92,207.358,1037
2025-01-02 10:30:00,207.3,207.65,206.62,206.77,2125
2025-01-02 10:45:00,206.74,207.191,206.63,206.9151,2164
2025-01-02 11:00:00,206.99,207.32,206.88,207.1,2913
2025-01-02 11:15:00,207.019,207.973,206.78,207.84,3256
2025-01-02 11:30:00,207.84,208.584,207.808,208.584,5756
2025-01-02 11:45:00,208.52,208.772,208.296,208.419,2850
2025-01-02 12:00:00,208.45,209.225,208.29,209.1,3021
2025-01-02 12:15:00,209.11,209.403,207.879,207.93,4547
2025-01-02 12:30:00,207.93,208.62,207.55,208.34,3836
2025-01-02 12:45:00,208.39,208.771,208.02,208.26,1894
2025-01-02 13:00:00,208.29,208.57,207.828,207.892,1358
2025-01-02 13:15:00,207.97,208.36,207.479,208.21,3123
2025-01-02 13:30:00,208.15,208.29,207.839,208.27,1211
2025-01-02 13:45:00,208.219,208.25,207.57,208.06,3092
2025-01-02 14:00:00,208.11,208.2,206.652,207.83,7745
2025-01-02 14:15:00,207.86,208.7901,207.23,208.617,4538
2025-01-02 14:30:00,208.6,210.36,207.17,208.28,11406
2025-01-02 14:45:00,208.34,209.48,207.908,208.161,4259
2025-01-02 15:00:00,208.28,208.28,207.119,207.62,2800
2025-01-02 15:15:00,207.65,207.93,205.847,206.58,11610
2025-01-02 15:30:00,206.51,206.8885,205.389,206.089,9030
2025-01-02 15:45:00,205.8933,206.91,205.77,206.68,3132
2025-01-02 16:00:00,206.68,207.223,205.88,207.14,4646
2025-01-02 16:15:00,207.1,208.2291,206.4,208.2291,6510
2025-01-02 16:30:00,208.2,208.85,207.791,208.66,4619
2025-01-02 16:45:00,208.68,208.923,207.2586,207.401,5524
2025-01-02 17:00:00,207.39,208.11,207.06,207.95,3236
2025-01-02 17:15:00,207.93,207.98,207.029,207.3,1470
2025-01-02 17:30:00,207.28,207.28,205.6,205.81,6846
2025-01-02 17:45:00,205.8448,206.059,204.652,205.98,6935
2025-01-02 18:00:00,205.97,206.18,204.89,205.37,3415
2025-01-02 18:15:00,205.33,206.0,205.109,205.789,1287
2025-01-02 18:30:00,205.76,206.543,205.3,206.38,3035
2025-01-02 18:45:00,206.44,206.715,205.91,206.36,2586
2025-01-02 19:00:00,206.33,207.1,206.158,206.98,2602
2025-01-02 19:15:00,207.02,207.74,206.97,207.639,6435
2025-01-02 19:30:00,207.42,207.55,206.619,207.19,1349
2025-01-02 19:45:00,207.18,207.18,206.27,206.55,1070
2025-01-02 20:00:00,206.69,207.225,206.63,207.13,992
2025-01-02 20:15:00,207.15,207.883,207.13,207.66,1294
2025-01-02 20:30:00,207.65,207.9,207.16,207.45,841
2025-01-02 20:45:00,207.4,207.6549,206.67,206.67,775
2025-01-02 21:00:00,206.7,206.87,206.135,206.77,1133
2025-01-02 21:15:00,206.43,207.06,206.156,206.44,403
2025-01-02 21:30:00,206.42,206.42,205.409,205.5,747
2025-01-02 21:45:00,205.51,206.47,205.48,206.44,355
2025-01-02 22:00:00,206.3,206.58,205.749,205.85,453
2025-01-02 22:15:00,205.64,205.97,205.17,205.88,301
2025-01-02 22:30:00,205.95,206.5,205.94,206.27,729
2025-01-02 22:45:00,206.36,206.662,206.36,206.61,212
2025-01-02 23:00:00,206.65,207.13,206.559,206.6793,311
2025-01-02 23:15:00,206.62,207.86,206.62,207.84,946
2025-01-02 23:30:00,207.87,208.37,207.85,208.02,1641
2025-01-02 23:45:00,207.95,208.244,207.73,208.11,833
2025-01-03 00:00:00,208.29,208.29,207.76,207.8983,509
2025-01-03 00:15:00,207.97,208.05,207.249,207.809,794
2025-01-03 00:30:00,207.7732,207.851,207.004,207.03,700
2025-01-03 00:45:00,207.09,207.46,206.91,207.07,476
2025-01-03 01:00:00,207.04,207.15,205.659,205.9,1651
2025-01-03 01:15:00,205.97,206.53,205.769,206.51,1573
2025-01-03 01:30:00,206.52,206.52,205.54,205.949,1219
2025-01-03 01:45:00,206.06,206.87,206.026,206.756,1136
2025-01-03 02:00:00,206.75,207.38,206.27,207.26,1441
2025-01-03 02:15:00,207.16,208.01,207.16,208.0,1265
2025-01-03 02:30:00,207.95,207.99,207.16,207.28,754
2025-01-03 02:45:00,207.4,207.68,206.625,206.755,664
2025-01-03 03:00:00,206.789,207.47,206.6,206.72,616
2025-01-03 03:15:00,206.69,206.92,206.068,206.3,1343
2025-01-03 03:30:00,206.29,206.9,206.0988,206.84,1130
2025-01-03 03:45:00,206.9,208.186,206.899,207.919,1661
2025-01-03 04:00:00,207.72,207.88,207.339,207.45,1516
2025-01-03 04:15:00,207.4,207.5,207.169,207.34,509
2025-01-03 04:30:00,207.4,207.6776,206.969,207.48,930
2025-01-03 04:45:00,207.5,207.99,207.33,207.693,1626
2025-01-03 05:00:00,207.71,208.472,207.0395,208.451,2109
2025-01-03 05:15:00,208.42,208.776,207.96,208.328,2951
2025-01-03 05:30:00,208.28,209.53,208.16,208.67,3024
2025-01-03 05:45:00,208.63,208.96,208.348,208.78,1863
2025-01-03 06:00:00,208.78,209.61,208.39,209.281,4364
2025-01-03 06:15:00,209.28,209.86,208.608,209.49,3665
2025-01-03 06:30:00,209.3,209.814,209.08,209.27,1153
2025-01-03 06:45:00,209.25,209.351,207.519,207.63,6653
2025-01-03 07:00:00,207.66,207.95,207.0611,207.447,4116
2025-01-03 07:15:00,207.44,207.95,207.19,207.259,2342
2025-01-03 07:30:00,207.26,208.21,206.947,208.02,3709
2025-01-03 07:45:00,208.06,208.6,207.669,207.849,1794
2025-01-03 08:00:00,207.9,208.93,207.46,208.79,3370
2025-01-03 08:15:00,208.88,209.665,208.41,209.3877,4514
2025-01-03 08:30:00,209.149,209.6145,208.598,209.6145,3445
2025-01-03 08:45:00,209.68,209.811,209.06,209.226,1706
2025-01-03 09:00:00,209.31,211.814,208.978,211.814,6090
2025-01-03 09:15:00,211.82,212.78,211.38,211.57,7140
2025-01-03 09:30:00,211.55,211.67,210.789,210.879,4738
2025-01-03 09:45:00,210.91,211.55,210.688,211.0,2470
2025-01-03 10:00:00,211.17,211.17,210.228,210.44,3088
2025-01-03 10:15:00,210.42,211.21,210.2323,210.88,3789
2025-01-03 10:30:00,210.92,211.651,210.878,210.925,3176
2025-01-03 10:45:00,210.899,211.47,210.829,211.0,1731
2025-01-03 11:00:00,211.0,211.75,211.0,211.161,2247
2025-01-03 11:15:00,211.11,212.32,210.843,212.205,2624
